ID,Instance,Category,Mis_Knowledge_Key,Context,Query,Response,Prob_A,Prob_B,Prob_C,Prob_D,Ground_Truth,Mis_Answer_Label
105,Jet Li,Temporal_error,mis_knowledge2,"[The person pictured] was born in [April 26, 1964]. [The person pictured] is [Chinese]. [The person pictured] is a [martial artist, actor, and film producer].",What year was the entity born? Answers: A) 1965 B) 1962 C) 1963 D) 1964,"system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [April 26, 1964]. [The person pictured] is [Chinese]. [The person pictured] is a [martial artist, actor, and film producer].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Jet Li.
Query: What year was the entity born? Answers: A) 1965 B) 1962 C) 1963 D) 1964
assistant
Between A, B, C, and D, the answer is 1964.",0.0098114013671875,0.003871917724609375,0.0011091232299804688,0.9853515625,C,D
105,Jet Li,location_error,mis_knowledge1,"[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Japanese]. [The person pictured] is a [martial artist, actor, and film producer].",What is the nationality of the entity? Answers: A) Japanese B)Indonesian C)Chinese D) Korean,"system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Japanese]. [The person pictured] is a [martial artist, actor, and film producer].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Jet Li.
Query: What is the nationality of the entity? Answers: A) Japanese B)Indonesian C)Chinese D) Korean
assistant
Between A, B, C, and D, the answer is  C) Chinese.",0.0606689453125,0.0033435821533203125,0.9345703125,0.001506805419921875,C,A
105,Jet Li,location_error,mis_knowledge2,"[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Korean]. [The person pictured] is a [martial artist, actor, and film producer].",What is the nationality of the entity? Answers: A) Japanese B)Indonesian C)Chinese D) Korean,"system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Korean]. [The person pictured] is a [martial artist, actor, and film producer].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Jet Li.
Query: What is the nationality of the entity? Answers: A) Japanese B)Indonesian C)Chinese D) Korean
assistant
Between A, B, C, and D, the answer is  C) Chinese.",0.0008769035339355469,0.0008044242858886719,0.77880859375,0.2196044921875,C,D
105,Jet Li,Career_error,mis_knowledge1,"[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Chinese]. [The person pictured] is a [chef, author, and television presenter].","What is the occupation of the entity? Answers: A) chef, author, and television presenter B) [martial artist, actor, and film producer] C) botanist, horticulturist, and landscape designer D) professional golfer and sports commentator","system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Chinese]. [The person pictured] is a [chef, author, and television presenter].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Jet Li.
Query: What is the occupation of the entity? Answers: A) chef, author, and television presenter B) [martial artist, actor, and film producer] C) botanist, horticulturist, and landscape designer D) professional golfer and sports commentator
assistant
Between A, B, C, and D, the answer is  B) martial artist, actor, and film producer.

Jet Li is a well-known Chinese actor, martial artist, and film producer. He has been active in the entertainment industry for many years, known for his roles in action films and his contributions to the Chinese film industry as both an actor and a producer.",0.03021240234375,0.9697265625,5.739927291870117e-05,0.0001838207244873047,B,A
105,Jet Li,Career_error,mis_knowledge2,"[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Chinese]. [The person pictured] is a [professional golfer and sports commentator].","What is the occupation of the entity? Answers: A) chef, author, and television presenter B) [martial artist, actor, and film producer] C) botanist, horticulturist, and landscape designer D) professional golfer and sports commentator","system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [April 26, 1963]. [The person pictured] is [Chinese]. [The person pictured] is a [professional golfer and sports commentator].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Jet Li.
Query: What is the occupation of the entity? Answers: A) chef, author, and television presenter B) [martial artist, actor, and film producer] C) botanist, horticulturist, and landscape designer D) professional golfer and sports commentator
assistant
Between A, B, C, and D, the answer is  B) [martial artist, actor, and film producer].

Jet Li is a well-known Chinese martial artist, actor, and film producer. He has made significant contributions to both the martial arts and film industries, becoming one of the most influential figures in Hong Kong cinema during the 1990s.",0.0009722709655761719,0.89794921875,0.00019598007202148438,0.10076904296875,B,D
106,Bruce Willis,Temporal_error,mis_knowledge1,"The person pictured was born on March 19, 1956. The person pictured is American. The person pictured is an actor.",What year was the entity born? Answers: A) 1957 B) 1954 C) 1956 D) 1955,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 19, 1956. The person pictured is American. The person pictured is an actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Bruce Willis.
Query: What year was the entity born? Answers: A) 1957 B) 1954 C) 1956 D) 1955
assistant
Between A, B, C, and D, the answer is 1956.",0.005352020263671875,0.0038852691650390625,0.98095703125,0.009918212890625,D,C
106,Bruce Willis,Temporal_error,mis_knowledge2,"The person pictured was born on March 19, 1954. The person pictured is American. The person pictured is an actor.",What year was the entity born? Answers: A) 1957 B) 1954 C) 1956 D) 1955,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 19, 1954. The person pictured is American. The person pictured is an actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Bruce Willis.
Query: What year was the entity born? Answers: A) 1957 B) 1954 C) 1956 D) 1955
assistant
Between A, B, C, and D, the answer is 1954.",0.001956939697265625,0.98974609375,0.001926422119140625,0.006168365478515625,D,B
106,Bruce Willis,location_error,mis_knowledge1,"The person pictured was born on March 19, 1955. The person pictured is Canadian. The person pictured is an actor.",What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 19, 1955. The person pictured is Canadian. The person pictured is an actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Bruce Willis.
Query: What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian
assistant
Between A, B, C, and D, the answer is  C) Canadian.",0.0009965896606445312,0.025909423828125,0.97216796875,0.0007410049438476562,B,C
106,Bruce Willis,location_error,mis_knowledge2,"The person pictured was born on March 19, 1955. The person pictured is Mexican. The person pictured is an actor.",What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 19, 1955. The person pictured is Mexican. The person pictured is an actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Bruce Willis.
Query: What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian
assistant
Between A, B, C, and D, the answer is  B) American.",0.09259033203125,0.90625,0.0010204315185546875,0.0003185272216796875,B,A
106,Bruce Willis,Career_error,mis_knowledge1,"The person pictured was born on March 19, 1955. The person pictured is American. The person pictured is a chef.","What is the occupation of the entity? Answers: A) chef B) pilot C) artist  
barber  
dancer D) actor","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 19, 1955. The person pictured is American. The person pictured is a chef.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Bruce Willis.
Query: What is the occupation of the entity? Answers: A) chef B) pilot C) artist  
barber  
dancer D) actor
assistant
Between A, B, C, and D, the answer is  D) actor.",0.033538818359375,0.001148223876953125,8.058547973632812e-05,0.96533203125,D,A
106,Bruce Willis,Career_error,mis_knowledge2,"The person pictured was born on March 19, 1955. The person pictured is American. The person pictured is a pilot.","What is the occupation of the entity? Answers: A) chef B) pilot C) artist  
barber  
dancer D) actor","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 19, 1955. The person pictured is American. The person pictured is a pilot.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Bruce Willis.
Query: What is the occupation of the entity? Answers: A) chef B) pilot C) artist  
barber  
dancer D) actor
assistant
Between A, B, C, and D, the answer is  D) actor.",0.0009388923645019531,0.05413818359375,0.0001417398452758789,0.94482421875,D,B
107,Steven Spielberg,Temporal_error,mis_knowledge1,"The person pictured was born on December 18, 1947. The person pictured is American. The person pictured is a filmmaker.",What year was the entity born? Answers: A) 1946 B) 1947 C) 1944 D) 1945,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 18, 1947. The person pictured is American. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Steven Spielberg.
Query: What year was the entity born? Answers: A) 1946 B) 1947 C) 1944 D) 1945
assistant
Between A, B, C, and D, the answer is 1947.",0.002552032470703125,0.990234375,0.0028247833251953125,0.00434112548828125,A,B
107,Steven Spielberg,Temporal_error,mis_knowledge2,"The person pictured was born on December 18, 1945. The person pictured is American. The person pictured is a filmmaker.",What year was the entity born? Answers: A) 1946 B) 1947 C) 1944 D) 1945,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 18, 1945. The person pictured is American. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Steven Spielberg.
Query: What year was the entity born? Answers: A) 1946 B) 1947 C) 1944 D) 1945
assistant
Between A, B, C, and D, the answer is 1945.",0.01058197021484375,0.005321502685546875,0.00127410888671875,0.98291015625,A,D
107,Steven Spielberg,location_error,mis_knowledge1,"The person pictured was born on December 18, 1946. The person pictured is Canadian. The person pictured is a filmmaker.",What is the nationality of the entity? Answers: A) American B) Panamanian C) Mexican D) Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 18, 1946. The person pictured is Canadian. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Steven Spielberg.
Query: What is the nationality of the entity? Answers: A) American B) Panamanian C) Mexican D) Canadian
assistant
Between A, B, C, and D, the answer is  D) Canadian.",0.040771484375,0.0011301040649414062,0.0008072853088378906,0.95751953125,A,D
107,Steven Spielberg,location_error,mis_knowledge2,"The person pictured was born on December 18, 1946. The person pictured is Mexican. The person pictured is a filmmaker.",What is the nationality of the entity? Answers: A) American B) Panamanian C) Mexican D) Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 18, 1946. The person pictured is Mexican. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Steven Spielberg.
Query: What is the nationality of the entity? Answers: A) American B) Panamanian C) Mexican D) Canadian
assistant
Between A, B, C, and D, the answer is  A) American.",0.84326171875,0.0036678314208984375,0.151123046875,0.002155303955078125,A,C
107,Steven Spielberg,Career_error,mis_knowledge1,"The person pictured was born on December 18, 1946. The person pictured is American. The person pictured is a novelist.",What is the occupation of the entity? Answers: A) filmmaker B) photographer C) novelist D) chef,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 18, 1946. The person pictured is American. The person pictured is a novelist.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Steven Spielberg.
Query: What is the occupation of the entity? Answers: A) filmmaker B) photographer C) novelist D) chef
assistant
Between A, B, C, and D, the answer is  A) filmmaker.",0.58642578125,0.0022869110107421875,0.409423828125,0.0016603469848632812,A,C
107,Steven Spielberg,Career_error,mis_knowledge2,"The person pictured was born on December 18, 1946. The person pictured is American. The person pictured is a chef.",What is the occupation of the entity? Answers: A) filmmaker B) photographer C) novelist D) chef,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 18, 1946. The person pictured is American. The person pictured is a chef.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Steven Spielberg.
Query: What is the occupation of the entity? Answers: A) filmmaker B) photographer C) novelist D) chef
assistant
Between A, B, C, and D, the answer is  A) filmmaker.",0.9765625,0.0012359619140625,0.0001766681671142578,0.022247314453125,A,D
108,Quentin Tarantino,Temporal_error,mis_knowledge1,"The person pictured was born on March 27, 1962. The person pictured is American. The person pictured is a filmmaker, screenwriter, and actor.",What year was the entity born? Answers: A) 1962 B) 1963 C) 1965 D) 1964,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 27, 1962. The person pictured is American. The person pictured is a filmmaker, screenwriter, and actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Quentin Tarantino.
Query: What year was the entity born? Answers: A) 1962 B) 1963 C) 1965 D) 1964
assistant
Between A, B, C, and D, the answer is 1962.",0.98828125,0.008544921875,0.0006961822509765625,0.0027103424072265625,B,A
108,Quentin Tarantino,Temporal_error,mis_knowledge2,"The person pictured was born on March 27, 1964. The person pictured is American. The person pictured is a filmmaker, screenwriter, and actor.",What year was the entity born? Answers: A) 1962 B) 1963 C) 1965 D) 1964,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 27, 1964. The person pictured is American. The person pictured is a filmmaker, screenwriter, and actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Quentin Tarantino.
Query: What year was the entity born? Answers: A) 1962 B) 1963 C) 1965 D) 1964
assistant
Between A, B, C, and D, the answer is 1964.",0.0031871795654296875,0.00229644775390625,0.0008058547973632812,0.99365234375,B,D
108,Quentin Tarantino,location_error,mis_knowledge1,"The person pictured was born on March 27, 1963. The person pictured is Canadian. The person pictured is a filmmaker, screenwriter, and actor.",What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Panamanian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 27, 1963. The person pictured is Canadian. The person pictured is a filmmaker, screenwriter, and actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Quentin Tarantino.
Query: What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Panamanian
assistant
Between A, B, C, and D, the answer is  B) Canadian.",0.0004336833953857422,0.9990234375,0.0004763603210449219,5.7756900787353516e-05,C,B
108,Quentin Tarantino,location_error,mis_knowledge2,"The person pictured was born on March 27, 1963. The person pictured is Mexican. The person pictured is a filmmaker, screenwriter, and actor.",What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Panamanian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 27, 1963. The person pictured is Mexican. The person pictured is a filmmaker, screenwriter, and actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Quentin Tarantino.
Query: What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Panamanian
assistant
Between A, B, C, and D, the answer is  A) Mexican.",0.93212890625,0.00995635986328125,0.056854248046875,0.0010499954223632812,C,A
108,Quentin Tarantino,Career_error,mis_knowledge1,"The person pictured was born on March 27, 1963. The person pictured is American. The person pictured is a novelist, screenwriter, and actor.","What is the occupation of the entity? Answers: A) chef B) novelist C) filmmaker, screenwriter, and actor D) botanist, horticulturist, gardener","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 27, 1963. The person pictured is American. The person pictured is a novelist, screenwriter, and actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Quentin Tarantino.
Query: What is the occupation of the entity? Answers: A) chef B) novelist C) filmmaker, screenwriter, and actor D) botanist, horticulturist, gardener
assistant
Between A, B, C, and D, the answer is  C) filmmaker, screenwriter, and actor.",0.0003101825714111328,0.01541900634765625,0.98388671875,0.00023221969604492188,C,B
108,Quentin Tarantino,Career_error,mis_knowledge2,"The person pictured was born on March 27, 1963. The person pictured is American. The person pictured is a filmmaker, chef, and actor.","What is the occupation of the entity? Answers: A) chef B) novelist C) filmmaker, screenwriter, and actor D) botanist, horticulturist, gardener","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on March 27, 1963. The person pictured is American. The person pictured is a filmmaker, chef, and actor.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Quentin Tarantino.
Query: What is the occupation of the entity? Answers: A) chef B) novelist C) filmmaker, screenwriter, and actor D) botanist, horticulturist, gardener
assistant
Between A, B, C, and D, the answer is  C) filmmaker, screenwriter, and actor.",0.0028209686279296875,0.00032401084899902344,0.99658203125,0.00010943412780761719,C,A
109,Christopher Nolan,Temporal_error,mis_knowledge1,"The person pictured was born on July 30, 1969. The person pictured is British-American. The person pictured is a filmmaker.",What year was the entity born? Answers: A) 1969 B) 1972 C) 1970 D) 1971,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on July 30, 1969. The person pictured is British-American. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Christopher Nolan.
Query: What year was the entity born? Answers: A) 1969 B) 1972 C) 1970 D) 1971
assistant
Between A, B, C, and D, the answer is 1969.",0.9853515625,0.00893402099609375,0.0012874603271484375,0.00445556640625,C,A
109,Christopher Nolan,Temporal_error,mis_knowledge2,"The person pictured was born on July 30, 1971. The person pictured is British-American. The person pictured is a filmmaker.",What year was the entity born? Answers: A) 1969 B) 1972 C) 1970 D) 1971,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on July 30, 1971. The person pictured is British-American. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Christopher Nolan.
Query: What year was the entity born? Answers: A) 1969 B) 1972 C) 1970 D) 1971
assistant
Between A, B, C, and D, the answer is 1971.",0.0017766952514648438,0.0023174285888671875,0.0008325576782226562,0.9951171875,C,D
109,Christopher Nolan,location_error,mis_knowledge1,"The person pictured was born on July 30, 1970. The person pictured is British-Canadian. The person pictured is a filmmaker.",What is the nationality of the entity? Answers: A) Irish-American B) British-American C) Scottish-Australian D) British-Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on July 30, 1970. The person pictured is British-Canadian. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Christopher Nolan.
Query: What is the nationality of the entity? Answers: A) Irish-American B) British-American C) Scottish-Australian D) British-Canadian
assistant
Between A, B, C, and D, the answer is  D) British-Canadian.",0.0003590583801269531,0.0021152496337890625,0.00016307830810546875,0.99755859375,B,D
109,Christopher Nolan,location_error,mis_knowledge2,"The person pictured was born on July 30, 1970. The person pictured is Irish-American. The person pictured is a filmmaker.",What is the nationality of the entity? Answers: A) Irish-American B) British-American C) Scottish-Australian D) British-Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on July 30, 1970. The person pictured is Irish-American. The person pictured is a filmmaker.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Christopher Nolan.
Query: What is the nationality of the entity? Answers: A) Irish-American B) British-American C) Scottish-Australian D) British-Canadian
assistant
Between A, B, C, and D, the answer is  A) Irish-American.",0.9921875,0.0078125,0.0001252889633178711,8.350610733032227e-05,B,A
109,Christopher Nolan,Career_error,mis_knowledge1,"The person pictured was born on July 30, 1970. The person pictured is British-American. The person pictured is a novelist.",What is the occupation of the entity? Answers: A) architect B) photographer C) filmmaker D) novelist,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on July 30, 1970. The person pictured is British-American. The person pictured is a novelist.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Christopher Nolan.
Query: What is the occupation of the entity? Answers: A) architect B) photographer C) filmmaker D) novelist
assistant
Between A, B, C, and D, the answer is  D) novelist.",0.00017714500427246094,0.00020706653594970703,0.162353515625,0.83740234375,C,D
109,Christopher Nolan,Career_error,mis_knowledge2,"The person pictured was born on July 30, 1970. The person pictured is British-American. The person pictured is a architect.",What is the occupation of the entity? Answers: A) architect B) photographer C) filmmaker D) novelist,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on July 30, 1970. The person pictured is British-American. The person pictured is a architect.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Christopher Nolan.
Query: What is the occupation of the entity? Answers: A) architect B) photographer C) filmmaker D) novelist
assistant
Between A, B, C, and D, the answer is  C) filmmaker.",0.0223846435546875,0.0027599334716796875,0.96728515625,0.007740020751953125,C,A
110,James Cameron,Temporal_error,mis_knowledge1,"[The person pictured] was born in [August 16, 1955]. [The person pictured] is [Canadian]. [The person pictured] is a [film director, producer, and screenwriter].",What year was the entity born? Answers: A) 1953 B) 1956 C) 1955 D) 1954,"system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [August 16, 1955]. [The person pictured] is [Canadian]. [The person pictured] is a [film director, producer, and screenwriter].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: James Cameron.
Query: What year was the entity born? Answers: A) 1953 B) 1956 C) 1955 D) 1954
assistant
Between A, B, C, and D, the answer is 1955.",0.0029087066650390625,0.002979278564453125,0.98828125,0.00565338134765625,D,C
110,James Cameron,Temporal_error,mis_knowledge2,"[The person pictured] was born in [August 16, 1953]. [The person pictured] is [Canadian]. [The person pictured] is a [film director, producer, and screenwriter].",What year was the entity born? Answers: A) 1953 B) 1956 C) 1955 D) 1954,"system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [August 16, 1953]. [The person pictured] is [Canadian]. [The person pictured] is a [film director, producer, and screenwriter].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: James Cameron.
Query: What year was the entity born? Answers: A) 1953 B) 1956 C) 1955 D) 1954
assistant
Between A, B, C, and D, the answer is 1953.",0.9775390625,0.01111602783203125,0.0017042160034179688,0.0098876953125,D,A
110,James Cameron,location_error,mis_knowledge1,"[The person pictured] was born in [August 16, 1954]. [The person pictured] is [American]. [The person pictured] is a [film director, producer, and screenwriter].","What is the nationality of the entity? Answers: A) [Canadian] B) British C) American D) [Argentine]  
[Brazilian]  
[Colombian]","system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [August 16, 1954]. [The person pictured] is [American]. [The person pictured] is a [film director, producer, and screenwriter].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: James Cameron.
Query: What is the nationality of the entity? Answers: A) [Canadian] B) British C) American D) [Argentine]  
[Brazilian]  
[Colombian]
assistant
Between A, B, C, and D, the answer is  C) American.",0.03057861328125,0.002777099609375,0.96630859375,0.0005178451538085938,A,C
110,James Cameron,location_error,mis_knowledge2,"[The person pictured] was born in [August 16, 1954]. [The person pictured] is [British]. [The person pictured] is a [film director, producer, and screenwriter].","What is the nationality of the entity? Answers: A) [Canadian] B) British C) American D) [Argentine]  
[Brazilian]  
[Colombian]","system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [August 16, 1954]. [The person pictured] is [British]. [The person pictured] is a [film director, producer, and screenwriter].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: James Cameron.
Query: What is the nationality of the entity? Answers: A) [Canadian] B) British C) American D) [Argentine]  
[Brazilian]  
[Colombian]
assistant
Between A, B, C, and D, the answer is  B) British.",0.0233001708984375,0.9755859375,0.0009107589721679688,0.0003197193145751953,A,B
110,James Cameron,Career_error,mis_knowledge1,"[The person pictured] was born in [August 16, 1954]. [The person pictured] is [Canadian]. [The person pictured] is a [novelist].","What is the occupation of the entity? Answers: A) novelist B) architect C) [film director, producer, and screenwriter] D) [photographer, painter, sculptor]  
[botanist, horticulturist, landscaper]  
[art director, graphic designer, illustrator]","system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [August 16, 1954]. [The person pictured] is [Canadian]. [The person pictured] is a [novelist].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: James Cameron.
Query: What is the occupation of the entity? Answers: A) novelist B) architect C) [film director, producer, and screenwriter] D) [photographer, painter, sculptor]  
[botanist, horticulturist, landscaper]  
[art director, graphic designer, illustrator]
assistant
Between A, B, C, and D, the answer is  C) [film director, producer, and screenwriter].",0.05731201171875,0.0020084381103515625,0.939453125,0.0011987686157226562,C,A
110,James Cameron,Career_error,mis_knowledge2,"[The person pictured] was born in [August 16, 1954]. [The person pictured] is [Canadian]. [The person pictured] is a [architect].","What is the occupation of the entity? Answers: A) novelist B) architect C) [film director, producer, and screenwriter] D) [photographer, painter, sculptor]  
[botanist, horticulturist, landscaper]  
[art director, graphic designer, illustrator]","system
You are a helpful assistant.
user
Context information is below.
---------------------
[The person pictured] was born in [August 16, 1954]. [The person pictured] is [Canadian]. [The person pictured] is a [architect].
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: James Cameron.
Query: What is the occupation of the entity? Answers: A) novelist B) architect C) [film director, producer, and screenwriter] D) [photographer, painter, sculptor]  
[botanist, horticulturist, landscaper]  
[art director, graphic designer, illustrator]
assistant
Between A, B, C, and D, the answer is  C) [film director, producer, and screenwriter].",0.0018186569213867188,0.009674072265625,0.9873046875,0.001361846923828125,C,B
111,Stephen King,Temporal_error,mis_knowledge1,"The person pictured was born on September 21, 1948. The person pictured is American. The person pictured is a writer.",What year was the entity born? Answers: A) 1948 B) 1949 C) 1947 D) 1946,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on September 21, 1948. The person pictured is American. The person pictured is a writer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Stephen King.
Query: What year was the entity born? Answers: A) 1948 B) 1949 C) 1947 D) 1946
assistant
Between A, B, C, and D, the answer is 1948.",0.982421875,0.01337432861328125,0.0014209747314453125,0.002716064453125,C,A
111,Stephen King,Temporal_error,mis_knowledge2,"The person pictured was born on September 21, 1946. The person pictured is American. The person pictured is a writer.",What year was the entity born? Answers: A) 1948 B) 1949 C) 1947 D) 1946,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on September 21, 1946. The person pictured is American. The person pictured is a writer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Stephen King.
Query: What year was the entity born? Answers: A) 1948 B) 1949 C) 1947 D) 1946
assistant
Between A, B, C, and D, the answer is 1946.",0.007366180419921875,0.003704071044921875,0.0013837814331054688,0.9873046875,C,D
111,Stephen King,location_error,mis_knowledge1,"The person pictured was born on September 21, 1947. The person pictured is Canadian. The person pictured is a writer.",What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) Canadian D) American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on September 21, 1947. The person pictured is Canadian. The person pictured is a writer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Stephen King.
Query: What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) Canadian D) American
assistant
Between A, B, C, and D, the answer is  C) Canadian.",0.00083160400390625,0.000576019287109375,0.99365234375,0.00482177734375,D,C
111,Stephen King,location_error,mis_knowledge2,"The person pictured was born on September 21, 1947. The person pictured is Mexican. The person pictured is a writer.",What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) Canadian D) American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on September 21, 1947. The person pictured is Mexican. The person pictured is a writer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Stephen King.
Query: What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) Canadian D) American
assistant
Between A, B, C, and D, the answer is  D) American.",0.05023193359375,0.003185272216796875,0.01372528076171875,0.93310546875,D,A
111,Stephen King,Career_error,mis_knowledge1,"The person pictured was born on September 21, 1947. The person pictured is American. The person pictured is a chef.",What is the occupation of the entity? Answers: A) chef B) carpenter C) painter D) writer,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on September 21, 1947. The person pictured is American. The person pictured is a chef.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Stephen King.
Query: What is the occupation of the entity? Answers: A) chef B) carpenter C) painter D) writer
assistant
Between A, B, C, and D, the answer is  D) writer.",0.0433349609375,0.0007634162902832031,8.83340835571289e-05,0.9560546875,D,A
