ID,Instance,Category,Mis_Knowledge_Key,Context,Query,Response,Prob_A,Prob_B,Prob_C,Prob_D,Ground_Truth,Mis_Answer_Label
115,Kendrick Lamar,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) rapper, songwriter, and record producer B) florist, gardener, botanist C) chef D) architect","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Kendrick Lamar.
Query: What is the occupation of the entity? Answers: A) rapper, songwriter, and record producer B) florist, gardener, botanist C) chef D) architect
assistant
Between A, B, C, and D, the answer is  A) rapper, songwriter, and record producer. Kendrick Lamar is known for his work as a rapper, songwriter, and record producer in the music industry.",0.99951171875,0.0002532005310058594,1.0967254638671875e-05,0.00012922286987304688,A,C
116,Travis Scott,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1993 B) 1990 C) 1991 D) 1992,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Travis Scott.
Query: What year was the entity born? Answers: A) 1993 B) 1990 C) 1991 D) 1992
assistant
Between A, B, C, and D, the answer is 1991. Travis Scott was born on April 30, 1991.",0.2315673828125,0.1641845703125,0.302001953125,0.302001953125,C,B
116,Travis Scott,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Canadian B) American C) Panamanian D) Mexican,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Travis Scott.
Query: What is the nationality of the entity? Answers: A) Canadian B) American C) Panamanian D) Mexican
assistant
Between A, B, C, and D, the answer is  B) American. Travis Scott is an American rapper, singer, songwriter, and record producer.",0.006999969482421875,0.9912109375,0.00040411949157714844,0.001399993896484375,B,A
116,Travis Scott,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) dancer B) photographer, painter, sculptor, illustrator C) rapper, singer, songwriter, and record producer D) chef","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Travis Scott.
Query: What is the occupation of the entity? Answers: A) dancer B) photographer, painter, sculptor, illustrator C) rapper, singer, songwriter, and record producer D) chef
assistant
Between A, B, C, and D, the answer is  C) rapper, singer, songwriter, and record producer. Travis Scott is known for his work as a rapper, singer, songwriter, and record producer in the music industry.",0.0006394386291503906,0.00030684471130371094,0.99658203125,0.0023021697998046875,C,D
117,The Weeknd,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1991 B) 1990 C) 1980 D) 1989,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: The Weeknd.
Query: What year was the entity born? Answers: A) 1991 B) 1990 C) 1980 D) 1989
assistant
Between A, B, C, and D, the answer is 1984.",0.431640625,0.23095703125,0.0265350341796875,0.310791015625,B,D
117,The Weeknd,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Canadian B) Panamanian C) American D) Mexican,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: The Weeknd.
Query: What is the nationality of the entity? Answers: A) Canadian B) Panamanian C) American D) Mexican
assistant
Between A, B, C, and D, the answer is  A) Canadian. The Weeknd, whose real name is Abel Tesfaye, was born in Toronto, Canada.",0.9970703125,0.0012331008911132812,0.0009832382202148438,0.0009307861328125,A,C
117,The Weeknd,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) botanist, horticulturist, florist B) architect C) singer, songwriter, and record producer D) chef","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: The Weeknd.
Query: What is the occupation of the entity? Answers: A) botanist, horticulturist, florist B) architect C) singer, songwriter, and record producer D) chef
assistant
Between A, B, C, and D, the answer is  C) singer, songwriter, and record producer.

The Weeknd, whose real name is Abel Tesfaye, is a Canadian singer, songwriter, and record producer. He has been active in the music industry since the early 2010s and has released several albums that have been critically acclaimed and commercially successful.",0.0001704692840576172,0.00035262107849121094,0.9951171875,0.004467010498046875,C,D
118,Katy Perry,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1983 B) 1986 C) 1985 D) 1984,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Katy Perry.
Query: What year was the entity born? Answers: A) 1983 B) 1986 C) 1985 D) 1984
assistant
Between A, B, C, and D, the answer is 1984.",0.126953125,0.397216796875,0.09967041015625,0.376220703125,D,C
118,Katy Perry,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) American B) Panamanian C) Canadian D) Mexican,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Katy Perry.
Query: What is the nationality of the entity? Answers: A) American B) Panamanian C) Canadian D) Mexican
assistant
Between A, B, C, and D, the answer is  A) American. Katy Perry was born in Santa Clarita, California, United States, and has been an American singer, songwriter, and actress throughout her career.",0.99755859375,0.001659393310546875,0.00035881996154785156,0.0006499290466308594,A,C
118,Katy Perry,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) architect B) photographer, painter, and art curator C) singer, songwriter, and television judge D) chef","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Katy Perry.
Query: What is the occupation of the entity? Answers: A) architect B) photographer, painter, and art curator C) singer, songwriter, and television judge D) chef
assistant
Between A, B, C, and D, the answer is  C) singer, songwriter, and television judge. Katy Perry is known for her career as a singer, songwriter, and television judge on shows like ""American Idol"" and ""The Voice."" She has not been an architect, photographer, painter, or art curator, nor has she been a chef.",0.0004165172576904297,0.0006155967712402344,0.99755859375,0.001293182373046875,C,D
119,Demi Lovato,Temporal_error,mis_knowledge1,,"What year was the entity born? Answers: A) 1993 B) 1992 C) 1991 D) 1982  
1981  
1983","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Demi Lovato.
Query: What year was the entity born? Answers: A) 1993 B) 1992 C) 1991 D) 1982  
1981  
1983
assistant
Between A, B, C, and D, the answer is 1992.",0.1512451171875,0.57958984375,0.1356201171875,0.1334228515625,B,C
119,Demi Lovato,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Canadian B) Mexican C) Panamanian D) American,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Demi Lovato.
Query: What is the nationality of the entity? Answers: A) Canadian B) Mexican C) Panamanian D) American
assistant
Between A, B, C, and D, the answer is  D) American. Demi Lovato was born in Albuquerque, New Mexico, United States, and has been living there for most of her life.",0.01045989990234375,0.0020122528076171875,0.00046706199645996094,0.98681640625,D,A
119,Demi Lovato,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) botanist, gardener, landscaper B) chef C) architect D) singer, songwriter, and actress","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Demi Lovato.
Query: What is the occupation of the entity? Answers: A) botanist, gardener, landscaper B) chef C) architect D) singer, songwriter, and actress
assistant
Between A, B, C, and D, the answer is  D) singer, songwriter, and actress.

Demi Lovato is known for her career as a singer, songwriter, and actress. She has released several albums, written songs, and starred in various television shows and films.",0.0002148151397705078,0.0001766681671142578,4.166364669799805e-05,0.99951171875,D,B
120,Camila Cabello,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1997 B) 1996 C) 1998 D) 1979,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Camila Cabello.
Query: What year was the entity born? Answers: A) 1997 B) 1996 C) 1998 D) 1979
assistant
Between A, B, C, and D, the answer is 1997.",0.625,0.2861328125,0.07818603515625,0.01091766357421875,A,B
120,Camila Cabello,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Dominican-Puerto Rican B) Cuban-Mexican C) Mexican-American D) Cuban-American,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Camila Cabello.
Query: What is the nationality of the entity? Answers: A) Dominican-Puerto Rican B) Cuban-Mexican C) Mexican-American D) Cuban-American
assistant
Between A, B, C, and D, the answer is  A) Dominican-Puerto Rican.",0.9130859375,0.02032470703125,0.0277862548828125,0.03887939453125,B,D
120,Camila Cabello,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) florist and gardener B) chef C) singer and songwriter D) software engineer,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Camila Cabello.
Query: What is the occupation of the entity? Answers: A) florist and gardener B) chef C) singer and songwriter D) software engineer
assistant
Between A, B, C, and D, the answer is  C) singer and songwriter.",0.0004265308380126953,0.0005922317504882812,0.99755859375,0.00124359130859375,C,B
121,Lizzo,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1987 B) 1988 C) 1986 D) 1989,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Lizzo.
Query: What year was the entity born? Answers: A) 1987 B) 1988 C) 1986 D) 1989
assistant
Between A, B, C, and D, the answer is 1984.",0.30712890625,0.40673828125,0.047088623046875,0.2391357421875,B,D
121,Lizzo,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Panamanian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Lizzo.
Query: What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Panamanian
assistant
Between A, B, C, and D, the answer is  C) American. Lizzo is an American singer, songwriter, rapper, and actress.",0.007640838623046875,0.0025386810302734375,0.9775390625,0.01230621337890625,C,B
121,Lizzo,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) singer, rapper, and flutist B) gardener, landscaper, botanist C) architect D) chef","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Lizzo.
Query: What is the occupation of the entity? Answers: A) singer, rapper, and flutist B) gardener, landscaper, botanist C) architect D) chef
assistant
Between A, B, C, and D, the answer is  A) singer, rapper, and flutist.

Lizzo is an American singer, rapper, songwriter, and flutist known for her eclectic style and powerful vocals. She has been active in the music industry since the early 2010s and has released several albums that have gained critical acclaim and commercial success.",0.9990234375,0.0005788803100585938,2.3365020751953125e-05,0.0002911090850830078,A,D
122,Megan Thee Stallion,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1993 B) 1995 C) 1996 D) 1994,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Megan Thee Stallion.
Query: What year was the entity born? Answers: A) 1993 B) 1995 C) 1996 D) 1994
assistant
Between A, B, C, and D, the answer is 1994. Megan Thee Stallion was born on January 20, 1994.",0.041229248046875,0.283935546875,0.44677734375,0.2281494140625,B,D
122,Megan Thee Stallion,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) American B) Mexican C) Canadian D) Panamanian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Megan Thee Stallion.
Query: What is the nationality of the entity? Answers: A) American B) Mexican C) Canadian D) Panamanian
assistant
Between A, B, C, and D, the answer is  A) American. Megan Thee Stallion was born in Houston, Texas, United States, which makes her an American by nationality.",0.9443359375,0.0289764404296875,0.0215301513671875,0.004955291748046875,A,C
122,Megan Thee Stallion,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) professional basketball player B) rapper and songwriter C) chef and restaurateur D) gardener and landscaper,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Megan Thee Stallion.
Query: What is the occupation of the entity? Answers: A) professional basketball player B) rapper and songwriter C) chef and restaurateur D) gardener and landscaper
assistant
Between A, B, C, and D, the answer is  B) rapper and songwriter. Megan Thee Stallion is an American rapper, songwriter, and record producer.",0.0004477500915527344,0.99951171875,2.9325485229492188e-05,6.866455078125e-05,B,C
123,J Balvin,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1985 B) 1987 C) 1984 D) 1986,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: J Balvin.
Query: What year was the entity born? Answers: A) 1985 B) 1987 C) 1984 D) 1986
assistant
Between A, B, C, and D, the answer is 1985.",0.07501220703125,0.64794921875,0.06988525390625,0.2071533203125,A,C
123,J Balvin,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Ecuadorian B) Venezuelan C) Colombian D) Colombian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: J Balvin.
Query: What is the nationality of the entity? Answers: A) Ecuadorian B) Venezuelan C) Colombian D) Colombian
assistant
Between A, B, C, and D, the answer is  C) Colombian.",0.00850677490234375,0.01067352294921875,0.82177734375,0.1593017578125,D,B
123,J Balvin,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) chef B) singer and songwriter C) florist and gardener D) architect,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: J Balvin.
Query: What is the occupation of the entity? Answers: A) chef B) singer and songwriter C) florist and gardener D) architect
assistant
Between A, B, C, and D, the answer is  B) singer and songwriter.

J Balvin is a Colombian singer and songwriter known for his work in Latin pop music. He has released several albums and singles that have been successful both in Colombia and internationally.",0.0006070137023925781,0.9990234375,4.26173210144043e-05,0.00015223026275634766,B,A
124,Shakira,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1978 B) 1979 C) 1976 D) 1977,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Shakira.
Query: What year was the entity born? Answers: A) 1978 B) 1979 C) 1976 D) 1977
assistant
Between A, B, C, and D, the answer is 1977. Shakira was born on February 2, 1977.",0.49755859375,0.274658203125,0.08514404296875,0.142578125,D,A
124,Shakira,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Colombian B) Venezuelan C) Ecuadorian D) Colombian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Shakira.
Query: What is the nationality of the entity? Answers: A) Colombian B) Venezuelan C) Ecuadorian D) Colombian
assistant
Between A, B, C, and D, the answer is  A) Colombian. Shakira is indeed Colombian.",0.875,0.0064239501953125,0.00469970703125,0.1138916015625,A,B
124,Shakira,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) chef B) florist and gardener C) architect D) singer and songwriter,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Shakira.
Query: What is the occupation of the entity? Answers: A) chef B) florist and gardener C) architect D) singer and songwriter
assistant
Between A, B, C, and D, the answer is  D) singer and songwriter. Shakira is a well-known Colombian singer, songwriter, and dancer. She has been active in the music industry since the late 1990s and has achieved significant success with her music.",0.000263214111328125,0.0001499652862548828,4.500150680541992e-05,0.99951171875,D,A
125,Ricky Martin,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1974 B) 1970 C) 1971 D) 1972,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Ricky Martin.
Query: What year was the entity born? Answers: A) 1974 B) 1970 C) 1971 D) 1972
assistant
Between A, B, C, and D, the answer is 1974. Ricky Martin was born on February 23, 1974.",0.22509765625,0.1724853515625,0.322265625,0.280029296875,C,B
125,Ricky Martin,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Haitian B) Dominican C) Puerto Rican D) Cuban,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Ricky Martin.
Query: What is the nationality of the entity? Answers: A) Haitian B) Dominican C) Puerto Rican D) Cuban
assistant
Between A, B, C, and D, the answer is  C) Puerto Rican. Ricky Martin is a Puerto Rican singer, songwriter, actor, and dancer.",0.0014133453369140625,0.0088653564453125,0.96240234375,0.0275115966796875,C,B
125,Ricky Martin,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) singer, actor, and author B) architect C) gardener, landscaper, florist D) chef","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Ricky Martin.
Query: What is the occupation of the entity? Answers: A) singer, actor, and author B) architect C) gardener, landscaper, florist D) chef
assistant
Between A, B, C, and D, the answer is  A) singer, actor, and author. Ricky Martin is known for his career as a singer, actor, and author.",0.99951171875,0.00039196014404296875,1.8894672393798828e-05,0.00016987323760986328,A,D
126,Jennifer Aniston,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1970 B) 1967 C) 1968 D) 1969,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Jennifer Aniston.
Query: What year was the entity born? Answers: A) 1970 B) 1967 C) 1968 D) 1969
assistant
Between A, B, C, and D, the answer is 1969. Jennifer Aniston was born on February 11, 1969.",0.0274200439453125,0.453125,0.177490234375,0.342041015625,D,C
126,Jennifer Aniston,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Mexican B) American C) Panamanian D) Canadian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Jennifer Aniston.
Query: What is the nationality of the entity? Answers: A) Mexican B) American C) Panamanian D) Canadian
assistant
Between A, B, C, and D, the answer is  B) American. Jennifer Aniston was born in Los Angeles, California, to American parents, and she has been an American citizen since birth.",0.0032196044921875,0.99609375,0.00017881393432617188,0.0006747245788574219,B,D
126,Jennifer Aniston,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) actress and producer B) architect C) florist and gardener D) chef,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Jennifer Aniston.
Query: What is the occupation of the entity? Answers: A) actress and producer B) architect C) florist and gardener D) chef
assistant
Between A, B, C, and D, the answer is  A) actress and producer. Jennifer Aniston is known for her work as an actress in various films and television shows, and she has also produced content. She has not been professionally recognized as an architect, florist, or gardener, nor has she been a chef.",0.99951171875,0.0003173351287841797,1.7762184143066406e-05,0.00021982192993164062,A,D
127,Courteney Cox,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1963 B) 1965 C) 1964 D) 1966,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Courteney Cox.
Query: What year was the entity born? Answers: A) 1963 B) 1965 C) 1964 D) 1966
assistant
Between A, B, C, and D, the answer is 1964.",0.341064453125,0.2100830078125,0.325439453125,0.12353515625,C,B
127,Courteney Cox,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Panamanian B) Mexican C) American D) Canadian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Courteney Cox.
Query: What is the nationality of the entity? Answers: A) Panamanian B) Mexican C) American D) Canadian
assistant
Between A, B, C, and D, the answer is  C) American. Courteney Cox is an American actress, known for her roles in various TV shows and films.",0.0032501220703125,0.0010547637939453125,0.958984375,0.03662109375,C,D
127,Courteney Cox,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) architect B) botanist, gardener, horticulturist C) chef D) actress, producer, and director","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Courteney Cox.
Query: What is the occupation of the entity? Answers: A) architect B) botanist, gardener, horticulturist C) chef D) actress, producer, and director
assistant
Between A, B, C, and D, the answer is  D) actress, producer, and director.

Courteney Cox is best known for her work in acting, having starred in numerous television series and films. She has also been involved in producing and directing projects. Therefore, the most accurate description of her occupation is D) actress, producer, and director.",0.0003027915954589844,0.00014650821685791016,0.000148773193359375,0.99951171875,D,C
128,Matthew Perry,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1970 B) 1968 C) 1967 D) 1969,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Matthew Perry.
Query: What year was the entity born? Answers: A) 1970 B) 1968 C) 1967 D) 1969
assistant
Between A, B, C, and D, the answer is 1968 (B). Matthew Perry was born on October 19, 1968.",0.018646240234375,0.458984375,0.07037353515625,0.451904296875,D,B
128,Matthew Perry,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Mexican-American B) American-Canadian C) American-Mexican D) Canadian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Matthew Perry.
Query: What is the nationality of the entity? Answers: A) Mexican-American B) American-Canadian C) American-Mexican D) Canadian
assistant
Between A, B, C, and D, the answer is  A) Mexican-American. Matthew Perry was born in California to a Mexican mother and an American father.",0.4912109375,0.46875,0.02227783203125,0.0176239013671875,B,C
128,Matthew Perry,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) chef B) actor C) software engineer D) artist  
barber  
farmer","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Matthew Perry.
Query: What is the occupation of the entity? Answers: A) chef B) actor C) software engineer D) artist  
barber  
farmer
assistant
Between A, B, C, and D, the answer is  B) actor. Matthew Perry is best known for his role as Chandler Bing in the television series ""Friends.""",0.004398345947265625,0.9951171875,0.0002703666687011719,0.0003552436828613281,B,A
129,Kit Harington,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1985 B) 1988 C) 1986 D) 1987,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Kit Harington.
Query: What year was the entity born? Answers: A) 1985 B) 1988 C) 1986 D) 1987
assistant
Between A, B, C, and D, the answer is 1986.",0.048370361328125,0.5537109375,0.08758544921875,0.310546875,C,A
129,Kit Harington,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Cornish B) Irish C) British D) Welsh,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Kit Harington.
Query: What is the nationality of the entity? Answers: A) Cornish B) Irish C) British D) Welsh
assistant
Between A, B, C, and D, the answer is  C) British.",0.0009279251098632812,0.01166534423828125,0.9638671875,0.0237579345703125,C,B
129,Kit Harington,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) chef B) actor C) pilot D) artist  
barber  
dancer","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Kit Harington.
Query: What is the occupation of the entity? Answers: A) chef B) actor C) pilot D) artist  
barber  
dancer
assistant
Between A, B, C, and D, the answer is  B) actor. Kit Harington is known for his roles in various television series and films, most notably as Jon Snow in ""Game of Thrones.""",0.0027561187744140625,0.99658203125,0.00014162063598632812,0.000331878662109375,B,A
130,Emilia Clarke,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1985 B) 1987 C) 1988 D) 1986,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Emilia Clarke.
Query: What year was the entity born? Answers: A) 1985 B) 1987 C) 1988 D) 1986
assistant
Between A, B, C, and D, the answer is 1986. Emilia Clarke was born on April 23, 1986.",0.036102294921875,0.63525390625,0.168212890625,0.1605224609375,D,A
130,Emilia Clarke,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Irish B) Dutch C)  British D) Welsh,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Emilia Clarke.
Query: What is the nationality of the entity? Answers: A) Irish B) Dutch C)  British D) Welsh
assistant
Between A, B, C, and D, the answer is  C) British. Emilia Clarke is a British actress known for her roles in various films and television series.",0.0017690658569335938,0.00562286376953125,0.99072265625,0.0018825531005859375,C,A
130,Emilia Clarke,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) chef B) artist  C) novelist D) actress,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Emilia Clarke.
Query: What is the occupation of the entity? Answers: A) chef B) artist  C) novelist D) actress
assistant
Between A, B, C, and D, the answer is  D) actress. Emilia Clarke is known for her work in acting, having starred in various television series and films such as ""Game of Thrones"" and ""Me Before You.""",0.0004439353942871094,0.0005354881286621094,0.0002180337905883789,0.9990234375,D,C
131,Sophie Turner,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1995 B) 1996 C) 1998 D) 1997,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Sophie Turner.
Query: What year was the entity born? Answers: A) 1995 B) 1996 C) 1998 D) 1997
assistant
Between A, B, C, and D, the answer is 1996.",0.07843017578125,0.50341796875,0.1488037109375,0.26953125,B,A
131,Sophie Turner,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Irish B) British C) French D) Finnish,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Sophie Turner.
Query: What is the nationality of the entity? Answers: A) Irish B) British C) French D) Finnish
assistant
Between A, B, C, and D, the answer is  B) British.",0.0082855224609375,0.98828125,0.0016069412231445312,0.00167083740234375,B,A
131,Sophie Turner,Career_error,mis_knowledge1,,What is the occupation of the entity? Answers: A) chef B) actress C) lawyer D) artist,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Sophie Turner.
Query: What is the occupation of the entity? Answers: A) chef B) actress C) lawyer D) artist
assistant
Between A, B, C, and D, the answer is  B) actress. Sophie Turner is known for her acting career, having starred in various television series and films.",0.0006718635559082031,0.9990234375,0.00011140108108520508,0.0002777576446533203,B,A
132,Maisie Williams,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1987   B) 1998 C) 1996 D) 1997,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Maisie Williams.
Query: What year was the entity born? Answers: A) 1987   B) 1998 C) 1996 D) 1997
assistant
Between A, B, C, and D, the answer is 1996.",0.01593017578125,0.1795654296875,0.345947265625,0.45849609375,D,C
132,Maisie Williams,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) Irish B) British C) Welsh D) Cornish,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Maisie Williams.
Query: What is the nationality of the entity? Answers: A) Irish B) British C) Welsh D) Cornish
assistant
Between A, B, C, and D, the answer is  B) British.",0.0294342041015625,0.96728515625,0.0016870498657226562,0.0015478134155273438,B,A
132,Maisie Williams,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) actress B) journalist C) chef D) artist  
barista  
dentist","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Maisie Williams.
Query: What is the occupation of the entity? Answers: A) actress B) journalist C) chef D) artist  
barista  
dentist
assistant
Between A, B, C, and D, the answer is  A) actress.",0.9970703125,0.0020008087158203125,0.0001951456069946289,0.0007190704345703125,A,C
133,Peter Dinklage,Temporal_error,mis_knowledge1,,What year was the entity born? Answers: A) 1970 B) 1969 C) 1968 D) 1967,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Peter Dinklage.
Query: What year was the entity born? Answers: A) 1970 B) 1969 C) 1968 D) 1967
assistant
Between A, B, C, and D, the answer is 1969. Peter Dinklage was born on June 11, 1969.",0.035308837890625,0.53125,0.228515625,0.204833984375,B,C
133,Peter Dinklage,location_error,mis_knowledge1,,What is the nationality of the entity? Answers: A) American B) Mexican C) Canadian D) Panamanian,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Peter Dinklage.
Query: What is the nationality of the entity? Answers: A) American B) Mexican C) Canadian D) Panamanian
assistant
Between A, B, C, and D, the answer is  A) American. Peter Dinklage is an American actor known for his role as Tyrion Lannister in the television series ""Game of Thrones.""",0.998046875,0.0013666152954101562,0.00018203258514404297,0.00042319297790527344,A,C
133,Peter Dinklage,Career_error,mis_knowledge1,,"What is the occupation of the entity? Answers: A) actor B) artist  
barber  
farmer C) software engineer D) chef","system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: Peter Dinklage.
Query: What is the occupation of the entity? Answers: A) actor B) artist  
barber  
farmer C) software engineer D) chef
assistant
Between A, B, C, and D, the answer is  A) actor. Peter Dinklage is known for his acting career, having starred in various television series and films.",0.9990234375,0.0008101463317871094,4.035234451293945e-05,0.0001970529556274414,A,D
